Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
42141,48040,43947,5120,http://data.gesis.org/claimskg/creative_work/91abd57f-dc98-5f7a-863a-9c40b8c483d1,"A clip of Joe Biden shows him reading a response to an interview question from a teleprompter, saying I lost that line.",politifact,English,False,1,"Joe Biden, teleprompter","['Joe Biden', ' teleprompter']",2.0,22,en,-1,-1_biden_trump_donald_barack
42252,48152,41293,2466,http://data.gesis.org/claimskg/creative_work/42867aa3-51ce-594d-a052-a66ae3d29d68,The United States of America no longer exists because President Joe Biden signed away our sovereignty as a nation.,politifact,English,False,1,"Joe Biden, United States of America","['Joe Biden', ' United States of America']",2.0,19,en,-1,-1_biden_trump_donald_barack
42323,48225,41467,2640,http://data.gesis.org/claimskg/creative_work/071a0c3d-d6a3-5795-8e7b-e5ab152b75f8,Says Joe Biden calls Donald Trump’s supporters the dregs of society.,politifact,English,False,1,"Donald Trump, Joe Biden","['Donald Trump', ' Joe Biden']",2.0,11,en,-1,-1_biden_trump_donald_barack
42567,48488,42651,3824,http://data.gesis.org/claimskg/creative_work/2a380491-6e9d-584b-ac0c-96ecb81445fe,Says Joe Biden played N.W.A.’s F--- Tha Police during an event in Florida.,politifact,English,False,1,"Florida, Joe Biden, N.W.A","['Florida', ' Joe Biden', ' N.W.A']",3.0,13,en,-1,-1_biden_trump_donald_barack
42958,48908,66761,4732,http://data.gesis.org/claimskg/creative_work/b2a53a33-ce89-50d6-80f9-88ac6aa2b3ad,"AOC tweeted after the 2020 election that now that Joe Biden is president, Democrats can commence with the Purge.",snopes,English,False,1,"2020 election, AOC, Joe Biden","['2020 election', ' AOC', ' Joe Biden']",3.0,19,en,-1,-1_biden_trump_donald_barack
43002,48959,66979,4950,http://data.gesis.org/claimskg/creative_work/080def87-639d-59f8-b46e-15735407433d,U.S. President Joe Biden's lead secret service agent is Chinese.,snopes,English,False,1,"Chinese, U.S. President Joe Biden, secret service agent","['Chinese', ' U.S. President Joe Biden', ' secret service agent']",3.0,10,en,-1,-1_biden_trump_donald_barack
43108,49074,30769,1622,http://data.gesis.org/claimskg/creative_work/306eba48-a1f2-54ba-8a9a-aa4eeba178a9,"The Biden administration has banned, canceled, or pulled Dr. Seuss books from shelves due to racially offensive content.",truthorfiction,English,FALSE,1,"Biden, Dr. Seuss books, racially offensive","['Biden', ' Dr. Seuss books', ' racially offensive']",3.0,18,en,-1,-1_biden_trump_donald_barack
43165,49135,30451,1304,http://data.gesis.org/claimskg/creative_work/deee54d4-9f8b-540f-8d4f-593c92e800c3,"U.S. president-elect Joe Biden's transition team is using a propaganda tool known as arrogation, evidenced by their invention of the term Office of the President-Elect.",truthorfiction,English,FALSE,1,"Biden's transition team, Office of the President-Elect, U.S. president-elect","[""Biden's transition team"", ' Office of the President-Elect', ' U.S. president-elect']",3.0,25,en,-1,-1_biden_trump_donald_barack
43180,49151,42816,3989,http://data.gesis.org/claimskg/creative_work/08d35ccb-2504-5f36-a212-1704a6a42d6c,A Costco gas pump screen said Don’t blame us. Blame Joe Biden.,politifact,English,False,1,"Costco, Joe Biden, gas pump","['Costco', ' Joe Biden', ' gas pump']",3.0,12,en,-1,-1_biden_trump_donald_barack
43196,49168,45900,7073,http://data.gesis.org/claimskg/creative_work/e44d394e-300c-57a5-ac64-e4a1ca25c3a0,The Civics Secures Democracy Act would allow the Biden administration to buy off states with $6 billion if they adopt critical race theory.,politifact,English,False,1,"Biden, Civics, critical race theory","['Biden', ' Civics', ' critical race theory']",3.0,23,en,-1,-1_biden_trump_donald_barack
43304,49286,67093,5064,http://data.gesis.org/claimskg/creative_work/28b38632-18e0-5bdf-acb6-db2796633951,The three red stripes on 2020 Democratic presidential candidate Joe Biden's logo is a nod to the socialist policies of China.,snopes,English,False,1,"2020 Democratic presidential candidate, China, Joe Biden's","['2020 Democratic presidential candidate', ' China', "" Joe Biden's""]",3.0,21,en,-1,-1_biden_trump_donald_barack
43586,49595,46172,7345,http://data.gesis.org/claimskg/creative_work/b17c24c4-ba29-560f-9b04-c6f5c607c9fe,"Says Biden supports a school choice ban that would impact 74,000 Wisconsin students.",politifact,English,False,1,"Biden, Wisconsin, school choice","['Biden', ' Wisconsin', ' school choice']",3.0,13,en,-1,-1_biden_trump_donald_barack
43684,49705,66303,4274,http://data.gesis.org/claimskg/creative_work/2cf171ae-bbfc-58e9-9a2e-8d56eb9c33d6,"Photographs prove that U.S. President-elect Biden put an orthopedic boot on the wrong foot in December 2020, accidentally revealing that his fractured foot was a ruse.",snopes,English,False,1,"U.S. President-elect, fractured foot, orthopedic boot","['U.S. President-elect', ' fractured foot', ' orthopedic boot']",3.0,26,en,-1,-1_biden_trump_donald_barack
43883,49925,42194,3367,http://data.gesis.org/claimskg/creative_work/b422f69d-e714-5299-84ee-7f7c96620c92,The Department of Homeland Security and the State Department coordinated with a group called the ‘Election Integrity Partnership’ to censor Joe Biden’s opponents.,politifact,English,False,1,"Department of Homeland Security, Joe Biden, State Department","['Department of Homeland Security', ' Joe Biden', ' State Department']",3.0,23,en,-1,-1_biden_trump_donald_barack
43896,49939,17291,5943,http://data.gesis.org/claimskg/creative_work/35a3f3e9-4cd9-546b-8bae-1b930e4ef86b,The Atlantic published an article about heroism of Joe Biden's bike fall,factcheck_afp,English,FALSE,1,"Joe Biden, The Atlantic, published an article","['Joe Biden', ' The Atlantic', ' published an article']",3.0,12,en,-1,-1_biden_trump_donald_barack
43989,50034,42216,3389,http://data.gesis.org/claimskg/creative_work/851cb4e6-158a-555b-91b8-4f8fbcd6dedb,"Says Hunter Biden had 25,000 pics of him torturing and raping children under age 10 in China on his laptop.",politifact,English,False,1,"China, Hunter Biden, raping","['China', ' Hunter Biden', ' raping']",3.0,20,en,-1,-1_biden_trump_donald_barack
44037,50082,60943,2783,http://data.gesis.org/claimskg/creative_work/48d97c06-58af-5b53-b9f0-45eecd72ec9d,"In May 2021, a Buzzfeed report claimed to find U.S. President Joe Biden’s personal account on the cash-sharing app, Venmo.",snopes,English,True,3,"Buzzfeed, U.S. President Joe Biden, Venmo","['Buzzfeed', ' U.S. President Joe Biden', ' Venmo']",3.0,20,en,-1,-1_biden_trump_donald_barack
44144,50190,42266,3439,http://data.gesis.org/claimskg/creative_work/aba5ba09-c237-503a-bda1-3491a55a9006,Washington Post ends fact-checking for Biden for the remainder of his presidency.,politifact,English,False,1,"Biden, Washington Post, fact-checking","['Biden', ' Washington Post', ' fact-checking']",3.0,12,en,-1,-1_biden_trump_donald_barack
44177,50223,17518,6170,http://data.gesis.org/claimskg/creative_work/2c397e3e-9f3c-5f51-aeb7-13a30510f5f6,"Photo shows Joe Biden's uncle, a horse thief being hanged",factcheck_afp,English,FALSE,1,"Joe Biden, hanged, horse thief","['Joe Biden', ' hanged', ' horse thief']",3.0,10,en,-1,-1_biden_trump_donald_barack
44218,50264,10904,4666,http://data.gesis.org/claimskg/creative_work/c7fd57be-c517-51ad-a59b-8d4432d17bd4,"A post shared on Facebook claims Dr. Rachel Levine, President Joe Biden’s nominee for assistant secretary of health, said Dr. Seuss books and Mr. Potato Head were bad for children.",checkyourfact,English,FALSE,1,"Dr. Seuss books, Facebook, Mr. Potato Head","['Dr. Seuss books', ' Facebook', ' Mr. Potato Head']",3.0,30,en,-1,-1_biden_trump_donald_barack
44344,50391,12761,1413,http://data.gesis.org/claimskg/creative_work/105ed85b-4626-54a3-9073-e4192d4e577d,Twitter fact-checks Biden for first time ever,factcheck_afp,English,FALSE,1,"Biden, Twitter, fact-checks","['Biden', ' Twitter', ' fact-checks']",3.0,7,en,-1,-1_biden_trump_donald_barack
44490,50540,60376,2216,http://data.gesis.org/claimskg/creative_work/abc94f34-fd7b-5d43-8017-cdb987d85c8f,U.S. President Donald Trump was golfing when Joe Biden was projected as the winner of the 2020 presidential election.,snopes,English,True,3,"2020 presidential election, Joe Biden, U.S. President Donald Trump","['2020 presidential election', ' Joe Biden', ' U.S. President Donald Trump']",3.0,19,en,-1,-1_biden_trump_donald_barack
44505,50555,42057,3230,http://data.gesis.org/claimskg/creative_work/468e8797-514c-5fb8-b74f-6e865f25c979,Says Kamala Harris called Joe Biden a racist during a Democratic presidential debate.,politifact,English,False,1,"Democratic presidential debate, Joe Biden, Kamala Harris","['Democratic presidential debate', ' Joe Biden', ' Kamala Harris']",3.0,13,en,-1,-1_biden_trump_donald_barack
44660,50711,60044,1884,http://data.gesis.org/claimskg/creative_work/ee3f585e-a2b3-50da-9d7e-9546c3991238,"Jennifer Lopez said, One nation, under God, indivisible, with liberty and justice for all in Spanish during her rendition of, This Land Is Our Land at U.S. President Joe Biden's Inauguration.",snopes,English,True,3,"Jennifer Lopez, Spanish, U.S. President Joe Biden","['Jennifer Lopez', ' Spanish', ' U.S. President Joe Biden']",3.0,31,en,-1,-1_biden_trump_donald_barack
44864,50917,60454,2294,http://data.gesis.org/claimskg/creative_work/63c10ab9-a13f-55f8-be49-7d498c059043,U.S. President Joe Biden once said Dr. King's assassination did not have the worldwide impact that George Floyd's death did.,snopes,English,True,3,"Dr. King's assassination, George Floyd, U.S. President Joe Biden","[""Dr. King's assassination"", ' George Floyd', ' U.S. President Joe Biden']",3.0,20,en,-1,-1_biden_trump_donald_barack
45227,51351,64288,2259,http://data.gesis.org/claimskg/creative_work/06a7c4fa-7c1a-5bdb-8c99-129cfe91147b,A video captures church bells being rung in Paris to celebrate the projection of Joe Biden as the winner in the 2020 U.S. presidential election.,snopes,English,False,1,"2020 U.S. presidential election, Joe Biden, Paris","['2020 U.S. presidential election', ' Joe Biden', ' Paris']",3.0,25,en,-1,-1_biden_trump_donald_barack
45256,51384,46437,7610,http://data.gesis.org/claimskg/creative_work/cb0f774c-411d-5979-b923-dde2cebb8009,Says his supporters were protecting Joe Biden’s campaign bus in Texas.,politifact,English,False,1,"Joe Biden, Texas, campaign bus","['Joe Biden', ' Texas', ' campaign bus']",3.0,11,en,-1,-1_biden_trump_donald_barack
45315,51453,63793,1764,http://data.gesis.org/claimskg/creative_work/6dc2a8c2-19a4-57ff-84ca-b35d433b48b8,Joe Biden 'botched' his recitation of the Pledge of Allegiance during a September 2020 campaign speech.,snopes,English,False,1,"Joe Biden, Pledge of Allegiance, campaign speech","['Joe Biden', ' Pledge of Allegiance', ' campaign speech']",3.0,16,en,-1,-1_biden_trump_donald_barack
45388,51533,42483,3656,http://data.gesis.org/claimskg/creative_work/4854059b-0686-514b-9cab-8d853488420c,Says Joe Biden leaked the names of SEAL Team 6’s families to al-Qaida and that he cannot be trusted.,politifact,English,False,1,"Joe Biden, SEAL Team 6, al-Qaida","['Joe Biden', ' SEAL Team 6', ' al-Qaida']",3.0,19,en,-1,-1_biden_trump_donald_barack
45576,51725,42298,3471,http://data.gesis.org/claimskg/creative_work/1e7e0470-430d-597f-a5c8-9301cc635747,Says Joe Biden has a medical device implanted in his skull so he can hear someone give him answers to questions.,politifact,English,False,1,"Joe Biden, answers to questions, medical device","['Joe Biden', ' answers to questions', ' medical device']",3.0,21,en,-1,-1_biden_trump_donald_barack
45869,52034,62862,833,http://data.gesis.org/claimskg/creative_work/10c5db1e-6b1e-5b55-91c8-e11d3aa52b71,U.S. President Joe Biden said that Fourth of July celebrations could be canceled in 2021 if Americans did not do what they were told.,snopes,English,False,1,"2021, Fourth of July, U.S. President Joe Biden","['2021', ' Fourth of July', ' U.S. President Joe Biden']",3.0,24,en,-1,-1_biden_trump_donald_barack
45926,52093,43467,4640,http://data.gesis.org/claimskg/creative_work/aeb7db0e-f2c4-5444-9ecf-9f83f11a0222,"Under Joe Biden’s policy, immigrants in the country illegally get welfare benefits. United States citizens don't get what they're looking to give illegal immigrants.",politifact,English,False,1,"Joe Biden, United States, illegal immigrants","['Joe Biden', ' United States', ' illegal immigrants']",3.0,24,en,-1,-1_biden_trump_donald_barack
45976,52143,74037,2751,http://data.gesis.org/claimskg/creative_work/04d70169-4f61-5190-87b6-44a4f9cebda3,U.S. President Joe Biden canceled a Trump-era program aimed at deporting sexual offenders called Operation Talon.,snopes,English,MIXTURE,2,"Trump, U.S. President Joe Biden, sexual offenders","['Trump', ' U.S. President Joe Biden', ' sexual offenders']",3.0,16,en,-1,-1_biden_trump_donald_barack
46038,52205,44909,6082,http://data.gesis.org/claimskg/creative_work/664cadda-5cec-5a40-a93e-dd121168e4fa,Joe Biden appointed a 'satanist' to the White House.,politifact,English,False,1,"Joe Biden, White House, satanist","['Joe Biden', ' White House', ' satanist']",3.0,9,en,-1,-1_biden_trump_donald_barack
46066,52233,73833,2547,http://data.gesis.org/claimskg/creative_work/9a0783bc-a0cf-5b55-8e58-0d4d47cd5b46,A widely shared meme accurately states that Trump took down ISIS. Biden took down Dr Suess and Mr Potato Head.,snopes,English,MIXTURE,2,"ISIS, Mr Potato Head, Trump","['ISIS', ' Mr Potato Head', ' Trump']",3.0,20,en,-1,-1_biden_trump_donald_barack
46428,52597,45178,6351,http://data.gesis.org/claimskg/creative_work/a45fdbdc-8783-54ed-b8ca-5b87618578d6,Joe Biden blamed Elton John for AIDS.,politifact,English,False,1,"AIDS, Elton John, Joe Biden","['AIDS', ' Elton John', ' Joe Biden']",3.0,7,en,-1,-1_biden_trump_donald_barack
46761,52939,73676,2390,http://data.gesis.org/claimskg/creative_work/5888f4d1-4dfd-5229-8781-cb527d71b4dd,U.S. President Joe Biden erased Dr. Seuss from Read Across America Day.,snopes,English,MIXTURE,2,"Dr. Seuss, Read Across America Day, U.S. President Joe Biden","['Dr. Seuss', ' Read Across America Day', ' U.S. President Joe Biden']",3.0,12,en,-1,-1_biden_trump_donald_barack
46938,53117,43858,5031,http://data.gesis.org/claimskg/creative_work/720c59fe-b9c4-5bfe-a8bd-aff940c764b5,Says Joe Biden killed a Kelly Loeffler campaign staffer.,politifact,English,False,1,"Joe Biden, Kelly Loeffler, campaign staffer","['Joe Biden', ' Kelly Loeffler', ' campaign staffer']",3.0,9,en,-1,-1_biden_trump_donald_barack
46965,53144,76150,1803,http://data.gesis.org/claimskg/creative_work/13be8133-df12-52e7-b0a7-2e8f4bda73b9,"At a news conference, U.S. President Joe Biden forgot that he had already shaken Sen. Chuck Schumer’s hand a few seconds earlier and tried to shake it again.",snopes,English,OTHER,-1,"Sen. Chuck Schumer, U.S. President Joe Biden, news conference","['Sen. Chuck Schumer', ' U.S. President Joe Biden', ' news conference']",3.0,28,en,-1,-1_biden_trump_donald_barack
47087,53267,75820,1473,http://data.gesis.org/claimskg/creative_work/488eaea1-0db3-57ab-a81b-5051cfb587e2,Twitter temporarily shut down to slow the spread of negative news against Joe Biden.,snopes,English,OTHER,-1,"Joe Biden, Twitter, slow the spread","['Joe Biden', ' Twitter', ' slow the spread']",3.0,14,en,-1,-1_biden_trump_donald_barack
47213,53393,43959,5132,http://data.gesis.org/claimskg/creative_work/ca80226b-dffa-515e-81e4-6536b7d38ad1,Joe Biden is no longer the President-elect according to RealClearPolitics.,politifact,English,False,1,"Joe Biden, President-elect, RealClearPolitics","['Joe Biden', ' President-elect', ' RealClearPolitics']",3.0,10,en,-1,-1_biden_trump_donald_barack
47377,53558,44202,5375,http://data.gesis.org/claimskg/creative_work/43f31188-5fd1-5b96-ae6b-a4cd9003e144,There's never been a president (before Joe Biden) that has made race and gender the defining factor for a Supreme Court nomination.,politifact,English,False,1,"Joe Biden, Supreme Court nomination, race and gender","['Joe Biden', ' Supreme Court nomination', ' race and gender']",3.0,22,en,-1,-1_biden_trump_donald_barack
47390,53571,76531,2184,http://data.gesis.org/claimskg/creative_work/50675beb-4e42-538d-9103-c72114e415c3,U.S. President-elect Joe Biden failed an initial cognitive intelligence test for the presidency.,snopes,English,OTHER,-1,"Joe Biden, U.S. President-elect, intelligence test","['Joe Biden', ' U.S. President-elect', ' intelligence test']",3.0,13,en,-1,-1_biden_trump_donald_barack
47443,53624,75791,1444,http://data.gesis.org/claimskg/creative_work/0b277b7d-fb48-5fda-87ac-88ffec6f9c35,A whistleblower revealed that Joe Biden gave a stand down order in Benghazi.,snopes,English,OTHER,-1,"Benghazi, Joe Biden, whistleblower","['Benghazi', ' Joe Biden', ' whistleblower']",3.0,13,en,-1,-1_biden_trump_donald_barack
47673,53857,44603,5776,http://data.gesis.org/claimskg/creative_work/56bd0000-de6c-5cb6-813c-243593fe96a3,Says Joe Biden and Kamala Harris support abortion up to the moment of birth.,politifact,English,False,1,"Joe Biden, Kamala Harris, support abortion","['Joe Biden', ' Kamala Harris', ' support abortion']",3.0,14,en,-1,-1_biden_trump_donald_barack
48246,54465,69476,7447,http://data.gesis.org/claimskg/creative_work/89d58a4e-03a0-5c24-9400-e284d0164638,"Former U.S. Vice President Joe Biden said, Christians violate LGBTQ rights by simply existing.",snopes,English,False,1,"Joe Biden, LGBTQ rights, U.S. Vice President","['Joe Biden', ' LGBTQ rights', ' U.S. Vice President']",3.0,14,en,-1,-1_biden_trump_donald_barack
48343,54575,69594,7565,http://data.gesis.org/claimskg/creative_work/55ac21d7-9011-5bfe-91c5-b1bb0beacec6,"A photo showing a Costco gas pump screen with the words, Don't blame us. Blame Joe Biden, is genuine.",snopes,English,False,1,"Costco, Joe Biden, gas pump","['Costco', ' Joe Biden', ' gas pump']",3.0,19,en,-1,-1_biden_trump_donald_barack
48383,54622,69220,7191,http://data.gesis.org/claimskg/creative_work/b318f11e-93e0-5109-adad-2b8a7d157a95,"In September 2020, CBS Evening News dishonestly presented a group of Latinos for Trump as Biden supporters.",snopes,English,False,1,"Biden, CBS Evening News, Latinos for Trump","['Biden', ' CBS Evening News', ' Latinos for Trump']",3.0,17,en,-1,-1_biden_trump_donald_barack
48409,54650,29496,349,http://data.gesis.org/claimskg/creative_work/b5e7c579-506c-51e4-9945-96479cb65fd4,"Outside the United States, a European news outlet bore the headline How Election Was Stolen, with images of Joe Biden and Donald Trump.",truthorfiction,English,FALSE,1,"Donald Trump, Joe Biden, United States","['Donald Trump', ' Joe Biden', ' United States']",3.0,23,en,-1,-1_biden_trump_donald_barack
48426,54670,29402,255,http://data.gesis.org/claimskg/creative_work/14408f49-eb20-5d0e-8e9a-3914ccfced39,"The Connections Between the Occupy Wall Street Protest, Brookfield
Properties' Zucotti Park and Vice President Joe Biden",truthorfiction,English,MIXTURE,2,"Brookfield Properties, Vice President Joe Biden, Zucotti Park","['Brookfield Properties', ' Vice President Joe Biden', ' Zucotti Park']",3.0,16,en,-1,-1_biden_trump_donald_barack
48538,54794,67819,5790,http://data.gesis.org/claimskg/creative_work/c64fe701-7635-51e4-b684-9a2a9c76453d,"On Joe Biden's first trip home to Delaware as President, the plane he flew was not Air Force One, proving Donald Trump remains President.",snopes,English,False,1,"Delaware, Donald Trump, Joe Biden","['Delaware', ' Donald Trump', ' Joe Biden']",3.0,24,en,-1,-1_biden_trump_donald_barack
48691,54961,30238,1091,http://data.gesis.org/claimskg/creative_work/ecfda6fc-b8bc-597b-9b25-bf17fe743b67,"In September 2020, former Vice President Joe Biden was unable to recite the Pledge of Allegiance, as demonstrated in a video.",truthorfiction,English,FALSE,1,"Pledge of Allegiance, September 2020, Vice President Joe Biden","['Pledge of Allegiance', ' September 2020', ' Vice President Joe Biden']",3.0,21,en,-1,-1_biden_trump_donald_barack
49182,55495,71201,9172,http://data.gesis.org/claimskg/creative_work/6c0330be-4d42-5534-bfca-bab406f9b0de,"A video shows U.S. President Joe Biden placing the Medal of Honor on backwards around the neck of recipient Dwight W. Birdwell, a Vietnam War veteran.",snopes,English,False,1,"Medal of Honor, U.S. President Joe Biden, Vietnam War","['Medal of Honor', ' U.S. President Joe Biden', ' Vietnam War']",3.0,26,en,-1,-1_biden_trump_donald_barack
49288,55614,43162,4335,http://data.gesis.org/claimskg/creative_work/e8b304f8-e46d-5189-a64f-433fcdd5c50e,The Atlantic published a story titled Quiet Courage of Biden’s Negative Growth Economy,politifact,English,False,1,"Atlantic, Biden, Growth Economy","['Atlantic', ' Biden', ' Growth Economy']",3.0,13,en,-1,-1_biden_trump_donald_barack
49383,55735,72056,770,http://data.gesis.org/claimskg/creative_work/a8257679-f685-5164-9b30-e4009f261e27,U.S. President Joe Biden’s January executive order commits to combatting discrimination that restricts transgender women athletes in schools from participating in women’s sports.,snopes,English,MIXTURE,2,"executive order, transgender women, women’s sports","['executive order', ' transgender women', ' women’s sports']",3.0,23,en,-1,-1_biden_trump_donald_barack
49462,55819,72297,1011,http://data.gesis.org/claimskg/creative_work/68a32378-42f0-5261-b41f-6ca917b70f05,"Former U.S. Vice President Joe Biden has never owned a stock or bond, and has never had a savings account.",snopes,English,MIXTURE,2,"Joe Biden, U.S. Vice President, savings account","['Joe Biden', ' U.S. Vice President', ' savings account']",3.0,20,en,-1,-1_biden_trump_donald_barack
49619,55978,70203,8174,http://data.gesis.org/claimskg/creative_work/a54c97b1-63e5-5cf6-9a47-81d5e360d014,A distant relative of U.S. President Joe Biden was a horse thief and a train robber.,snopes,English,False,1,"U.S. President Joe Biden, horse thief, train robber","['U.S. President Joe Biden', ' horse thief', ' train robber']",3.0,16,en,-1,-1_biden_trump_donald_barack
49633,55992,70235,8206,http://data.gesis.org/claimskg/creative_work/87679e92-d040-5b70-a16a-d7949d47e98d,"Under the Biden administration, the IRS is hiring 87,000 new enforcement agents to come after and audit middle-class Americans.",snopes,English,False,1,"Biden administration, IRS, middle-class Americans","['Biden administration', ' IRS', ' middle-class Americans']",3.0,19,en,-1,-1_biden_trump_donald_barack
50430,56805,7147,909,http://data.gesis.org/claimskg/creative_work/5740057a-5fdc-54f5-ae56-d90b4b884fc1,A video shared on Facebook purportedly shows Paris church bells ringing to celebrate the Nov. 7 announcement that President-elect Joe Biden won the election.,checkyourfact,English,FALSE,1,"Facebook, Joe Biden, Paris","['Facebook', ' Joe Biden', ' Paris']",3.0,24,en,-1,-1_biden_trump_donald_barack
50431,56806,10379,4141,http://data.gesis.org/claimskg/creative_work/16ad039b-3b42-50fa-ad34-2b0bf7cc56b4,An image shared on Facebook lists a number of achievements allegedly accomplished by President-elect Joe Biden.,checkyourfact,English,FALSE,1,"Facebook, Joe Biden, President-elect","['Facebook', ' Joe Biden', ' President-elect']",3.0,16,en,-1,-1_biden_trump_donald_barack
50437,56812,7158,920,http://data.gesis.org/claimskg/creative_work/c043a036-f40d-530f-afa3-810137ce0af0,"An image shared on Facebook claims Eric Trump, the son of former President Donald Trump, announced he will reveal classified information on Telegram that will lead to President Joe Biden being removed from office.",checkyourfact,English,FALSE,1,"Eric Trump, President Donald Trump, classified information","['Eric Trump', ' President Donald Trump', ' classified information']",3.0,34,en,-1,-1_biden_trump_donald_barack
50665,57041,55049,7179,http://data.gesis.org/claimskg/creative_work/8b89b502-22cd-5432-942e-92f25fc56dc3,"Says Joe & Jill Biden’s income went from $396,456 in 2016, to $16,596,979 in 2017-2019. Anyone else want to know where that money is coming from?",politifact,English,MIXTURE,2,"2016, 2017-2019, Jill Biden","['2016', ' 2017-2019', ' Jill Biden']",3.0,26,en,-1,-1_biden_trump_donald_barack
50770,57147,10314,4076,http://data.gesis.org/claimskg/creative_work/fc67d4d8-1436-5963-b887-cc36c3700c9b,An image shared on Facebook claims President-elect Joe Biden confirmed an agenda to microchip the masses.,checkyourfact,English,FALSE,1,"Facebook, Joe Biden, President-elect","['Facebook', ' Joe Biden', ' President-elect']",3.0,16,en,-1,-1_biden_trump_donald_barack
50773,57150,7352,1114,http://data.gesis.org/claimskg/creative_work/67211f59-24ff-5d52-912f-9e17bc81580c,A post shared on Facebook claims the Nigerian government is donating $600 million to Democratic presidential nominee Joe Biden’s campaign.,checkyourfact,English,FALSE,1,"Democratic, Facebook, Joe Biden","['Democratic', ' Facebook', ' Joe Biden']",3.0,20,en,-1,-1_biden_trump_donald_barack
50778,57155,7349,1111,http://data.gesis.org/claimskg/creative_work/b55b70b2-01e6-5e0c-abcd-b0d5acc5e519,A video shared on Facebook purportedly shows a man heckling President Joe Biden about the alleged hacking of his son Hunter Biden’s iCloud account.,checkyourfact,English,FALSE,1,"Facebook, Hunter Biden, iCloud","['Facebook', ' Hunter Biden', ' iCloud']",3.0,24,en,-1,-1_biden_trump_donald_barack
51063,57442,10503,4265,http://data.gesis.org/claimskg/creative_work/179f7c80-c8d6-5fb7-a0fa-3c706a87b7da,"An image shared on Facebook purportedly shows a letter former President Donald Trump left for President Joe Biden that reads, Joe, you know I won.",checkyourfact,English,FALSE,1,"Facebook, President Donald Trump, President Joe Biden","['Facebook', ' President Donald Trump', ' President Joe Biden']",3.0,25,en,-1,-1_biden_trump_donald_barack
51208,57587,6738,500,http://data.gesis.org/claimskg/creative_work/2ed43aea-ed78-5595-ab93-8e378a7c43ad,An image shared on Facebook purportedly shows a translated excerpt from a Prague newspaper article calling supporters of President-elect Joe Biden a multitude of fools.,checkyourfact,English,FALSE,1,"Facebook, Joe Biden, President-elect","['Facebook', ' Joe Biden', ' President-elect']",3.0,25,en,-1,-1_biden_trump_donald_barack
51301,57681,6541,303,http://data.gesis.org/claimskg/creative_work/b27119d3-544f-5dee-a10a-1f06fc59d540,A post shared on Facebook claims President Joe Biden and Vice President Kamala Harris have agreed to resign from their positions and leave the White House.,checkyourfact,English,FALSE,1,"Facebook, Kamala Harris, President Joe Biden","['Facebook', ' Kamala Harris', ' President Joe Biden']",3.0,26,en,-1,-1_biden_trump_donald_barack
51330,57710,6557,319,http://data.gesis.org/claimskg/creative_work/fa8bf278-3c70-5db7-86d9-45521aeaf84a,An image shared on Facebook claims President-elect Joe Biden nominated writer and activist Charlotte Clymer to serve as the U.S. secretary of education.,checkyourfact,English,FALSE,1,"Charlotte Clymer, Facebook, U.S. secretary","['Charlotte Clymer', ' Facebook', ' U.S. secretary']",3.0,23,en,-1,-1_biden_trump_donald_barack
51448,57829,50730,2860,http://data.gesis.org/claimskg/creative_work/2ffb9704-84de-50c2-9bad-244d5bc6ecbf,"The vast majority of the American people support Biden’s $1.9 trillion rescue plan, including a majority of Republicans.",politifact,English,MIXTURE,2,"Biden, Republicans, people support","['Biden', ' Republicans', ' people support']",3.0,18,en,-1,-1_biden_trump_donald_barack
51469,57850,9801,3563,http://data.gesis.org/claimskg/creative_work/7c2ade6d-563e-5a5a-9006-492ac66c090f,An image shared on Facebook purportedly shows a tweet from President Joe Biden addressing a comment he made during a Feb. 16 CNN town hall event.,checkyourfact,English,FALSE,1,"CNN, Facebook, town hall event","['CNN', ' Facebook', ' town hall event']",3.0,26,en,-1,-1_biden_trump_donald_barack
51484,57865,10435,4197,http://data.gesis.org/claimskg/creative_work/960269a3-0db1-561a-b2fb-5b6e09ea42e3,A video shared on Facebook purportedly shows President Joe Biden saying the N-word during a recent speech.,checkyourfact,English,FALSE,1,"Facebook, N-word, President Joe Biden","['Facebook', ' N-word', ' President Joe Biden']",3.0,17,en,-1,-1_biden_trump_donald_barack
51524,57906,6978,740,http://data.gesis.org/claimskg/creative_work/81dd7485-6e09-5bb0-b8d2-2f2fb4fd458c,"A viral Instagram post allegedly shows a tweet from Democratic New York Gov. Andrew Cuomo that reads, I call on Joe Biden to resign.",checkyourfact,English,FALSE,1,"Andrew Cuomo, Instagram, New York Gov.","['Andrew Cuomo', ' Instagram', ' New York Gov.']",3.0,24,en,-1,-1_biden_trump_donald_barack
51638,58020,10402,4164,http://data.gesis.org/claimskg/creative_work/2d50bc19-c7b8-5832-80ce-53cc69103bc6,A post shared on Facebook claims President Joe Biden has done nothing to help Texans during the recent winter storm.,checkyourfact,English,FALSE,1,"Facebook, President Joe Biden, winter storm","['Facebook', ' President Joe Biden', ' winter storm']",3.0,20,en,-1,-1_biden_trump_donald_barack
